Instances,satfeaturesBase/Features-n1
Crafted/11/04/marijn/equilarge-l/equilarge_l4.used-as.sat04-896.cnf.gz,4499.000000000,18603.000000000,2535.000000000,18172.000000000,0.774753452,0.023717808,0.090000000,0.139500330,0.484017536,0.371739179,0.000000000,1.000000000,0.732523054,0.001481309,0.155603930,0.000788955,0.001972387,0.589721084,0.000000000,0.076106097,0.170922298,0.000000000,0.001481309,2.800686600,0.000440238,0.034338543,1.284533217,0.036171348,0.109214646,0.000000000,0.636363636,0.789334975,0.000731732,2.753624406,0.000220119,0.017169271,1.205162545,0.509410081,0.000511700,2.092079262,0.000275149,0.009300022,0.030000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/12/SATChallenge2012_crafted_debugged/pret150_40.cnf.mis-99.debugged.cnf.gz,14901.000000000,29852.000000000,2600.000000000,10152.000000000,4.731153846,1.940504334,0.190000000,0.256107171,0.336054574,0.733798876,0.000000000,1.000000000,1.281367608,0.001689057,2.190358928,0.000769231,0.038461538,1.278991961,0.000000000,0.270882585,0.739460205,-0.000000000,0.001689057,2.192119272,0.000492514,0.017434988,0.746169763,0.062981322,0.222611370,0.000000000,0.954802260,0.465926876,0.001666326,2.166973676,0.000492514,0.017040977,0.746169763,0.970449173,0.002689656,2.094891836,0.000689519,0.029156816,0.030000000,0.002302531,2.178352934,0.000492514,0.033293932,1.959024976,0.164675561,0.320331787,0.005934718,0.464285714,2.212352368,6.290000000
Crafted/12/SATCompetition2011/crafted/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q585-n40-p30-s19690873.cnf.gz,1638.000000000,253275.000000000,1598.000000000,251637.000000000,0.025031289,0.006509377,1.450000000,0.006350417,0.999112166,0.006609697,0.916666667,1.000000000,0.097650381,0.001827510,2.251884470,0.001251564,0.051314143,0.141952331,0.000000000,0.979025342,0.979025342,0.040000000,0.001827510,0.229543781,0.000691472,0.002614878,5.793145832,0.345423171,0.072361980,0.168443497,0.579710145,3.195364829,0.001225313,0.259150329,0.000441112,0.001887640,5.545441525,0.979025342,0.006346443,0.000000000,0.006346443,0.006346443,0.100000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.500000000
Crafted/12/SATChallenge2012_crafted_debugged/genurq7Sat.shuffled-as.sat03-1513.cnf.mis-135.debugged.cnf.gz,25025.000000000,50274.000000000,3449.000000000,13690.000000000,6.255726297,2.672315559,0.340000000,0.251935720,0.343416766,0.738431314,0.000000000,1.000000000,1.296554847,0.001429321,2.672285675,0.000579878,0.039431719,1.294396170,0.000000000,0.275529584,0.739371804,-0.000000000,0.001429321,2.509523634,0.000365230,0.017092768,0.691037802,0.058244475,0.214156157,0.000000000,0.965217391,0.491345983,0.001406236,2.481747636,0.000365230,0.016508400,0.659073219,0.960189920,0.002350349,2.296856688,0.000584368,0.026734843,0.050000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.030000000
Crafted/11/11/mosoi/289/289-sat-4x8.cnf.gz,128.000000000,896.000000000,96.000000000,768.000000000,0.333333333,0.166666667,0.000000000,0.125000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.057291667,0.636363636,0.020833333,0.125000000,0.868813413,0.000000000,0.125000000,0.125000000,0.000000000,0.057291667,0.000000000,0.057291667,0.057291667,-0.000000000,0.045454545,0.000000000,0.045454545,0.045454545,-0.000000000,0.029947917,0.000000000,0.029947917,0.029947917,-0.000000000,0.781250000,0.123697917,0.000000000,0.123697917,0.123697917,0.000000000,0.117919922,0.698314150,0.027343750,0.269531250,0.868813413,0.033353365,0.698942068,0.009615385,0.090909091,0.868813413,0.520000000
Crafted/12/Submissions/Random/fixed-shape-forced-300-354-2-2-3-2/fsf-300-354-2-2-3-2.63.opt.cnf.gz,3486.000000000,8496.000000000,2029.000000000,8459.000000000,0.718087728,0.004374039,0.040000000,0.239862868,0.422213028,0.759054232,0.000000000,1.000000000,1.354937832,0.001808392,0.128226180,0.001478561,0.001971414,0.634723978,0.000000000,0.000000000,0.330771959,-0.000000000,0.001808392,1.012605611,0.000591086,0.009220948,1.452406004,0.248502607,0.135678049,0.000000000,0.555555556,1.384033160,0.000548962,0.960772837,0.000000000,0.003546519,2.500252236,0.340583993,0.002714045,1.310635407,0.000709304,0.016668637,0.010000000,0.006504452,0.250908112,0.002837215,0.014658943,3.987133551,0.083646301,0.526390906,0.021806452,0.313390313,2.520478026,1.400000000
Crafted/12/sc2012HardCombinatorial/satcomp11-main-track-unselected/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-25_585.cnf.gz,293.000000000,45462.000000000,293.000000000,45462.000000000,0.000000000,0.000000000,0.090000000,0.006444943,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.015271728,1.231621292,0.006825939,0.085324232,0.300875333,0.000000000,0.008556597,0.932163125,0.000000000,0.015271728,0.242490594,0.006906867,0.020412652,5.340580466,0.275669051,0.157265025,0.128878282,0.853503185,3.565864645,0.005756599,0.356664452,0.000505917,0.008578593,5.138588203,0.067836875,0.006418893,0.001498776,0.006378954,0.006422947,0.030000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/09/CRAFTED/SAT09/CRAFTED/modcircuits/mod3block_4vars_12gates_b2.cnf.gz,1553.000000000,867173.000000000,1088.000000000,459052.000000000,0.427389706,0.889051785,46.270000000,0.002370102,0.402447095,0.594941635,0.000000000,1.000000000,2.001999480,0.005377453,0.412888787,0.001838235,0.029411765,1.248978203,0.000000000,0.010088182,0.010092539,0.090000000,0.005377453,1.111711123,0.000002178,0.050482298,4.489885307,0.156639560,0.319340779,0.000000000,1.000000000,1.370922436,0.001874335,1.493354783,0.000000000,0.048868102,4.151485088,0.408278365,0.000654786,0.760886079,0.000054460,0.002215435,0.180000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,25.300000000
Crafted/12/sc2012HardCombinatorial/satcomp09-main-track-unselected/crafted/SAT09/CRAFTED/rbsat/random/forced/rbsat-v760c43649gyes8.cnf.gz,760.000000000,43649.000000000,720.000000000,42675.000000000,0.055555556,0.022823667,0.160000000,0.016871705,0.992671289,0.027146242,0.750000000,1.000000000,0.264282915,0.004466315,1.380348444,0.002777778,0.048611111,0.279613262,0.000000000,0.929279438,0.929279438,0.010000000,0.004466315,0.192666954,0.002811951,0.007357938,4.742786477,0.200905572,0.042152011,0.100000000,0.321637427,2.835544310,0.002581332,0.185090542,0.001570006,0.004381957,4.248460268,0.929279438,0.005110200,0.194366738,0.002858817,0.008763913,0.010000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/09/CRAFTED/SAT09/CRAFTED/sgi/satsgi-n18himBHm21-p0-q167.cnf.gz,378.000000000,7011.000000000,360.000000000,6633.000000000,0.050000000,0.056987788,0.010000000,0.054274084,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.007990351,1.983071827,0.005555556,0.111111111,0.109744609,0.000000000,0.976933514,0.976933514,-0.000000000,0.007990351,0.000000000,0.007990351,0.007990351,-0.000000000,0.358490566,0.000000000,0.358490566,0.358490566,-0.000000000,0.005427408,0.000000000,0.005427408,0.005427408,-0.000000000,0.976933514,0.054123323,0.000000000,0.054123323,0.054123323,-0.000000000,0.007233272,3.181385837,0.002562943,0.156791799,0.785394930,0.084470669,0.340355712,0.001921230,0.111111111,0.785394930,5.220000000
Crafted/12/Submissions/Combinatorial/sgen4-sat2012-sat/sgen4-sat-200-8.cnf.gz,200.000000000,480.000000000,200.000000000,480.000000000,0.000000000,0.000000000,0.000000000,0.416666667,0.459166667,1.018016173,0.000000000,1.000000000,1.122995680,0.012500000,0.447213595,0.010000000,0.025000000,0.450561209,0.000000000,0.833333333,0.833333333,0.000000000,0.012500000,0.000000000,0.012500000,0.012500000,-0.000000000,0.333333333,0.000000000,0.333333333,0.333333333,-0.000000000,0.007197917,0.314137646,0.000000000,0.010416667,1.291257693,0.672916667,0.025000000,0.000000000,0.025000000,0.025000000,0.000000000,0.013888889,0.894427191,0.008333333,0.041666667,0.450561209,0.349206349,0.325246251,0.095238095,0.400000000,0.450561209,0.000000000
Crafted/12/SATCompetition2011/crafted/SAT11/crafted/skvortsov/battleship/battleship-6-9-unsat.cnf.gz,54.000000000,171.000000000,54.000000000,171.000000000,0.000000000,0.000000000,0.000000000,0.315789474,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.064327485,0.821541922,0.037037037,0.166666667,0.514653165,0.000000000,0.789473684,0.789473684,0.000000000,0.064327485,0.000000000,0.064327485,0.064327485,-0.000000000,0.090909091,0.000000000,0.090909091,0.090909091,-0.000000000,0.029239766,0.000000000,0.029239766,0.029239766,-0.000000000,0.789473684,0.208576998,0.041795663,0.192982456,0.222222222,0.000000000,0.110803324,0.710046947,0.070175439,0.263157895,0.514653165,0.130610808,0.344497171,0.043478261,0.153846154,0.514653165,0.000000000
Crafted/12/SATCompetition2011/crafted/SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v760c43649gyes8.cnf.gz,760.000000000,43649.000000000,720.000000000,42889.000000000,0.055555556,0.017720161,0.180000000,0.016787521,0.992354280,0.027623479,0.800000000,1.000000000,0.269230464,0.004559606,1.392641207,0.002777778,0.048611111,0.286578690,0.000000000,0.925785166,0.925785166,0.000000000,0.004559606,0.133846801,0.003194292,0.006132108,4.561156859,0.173072521,0.042495764,0.080168776,0.303867403,2.837361234,0.002571625,0.132082121,0.001748700,0.003544032,4.021051399,0.925785166,0.005952640,0.162671991,0.003380820,0.009839353,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.140000000
Crafted/12/sc2012HardCombinatorial/satrace-unselected/repeat/prime2209/prime2209-89.cnf.gz,107601.000000000,317018.000000000,15308.000000000,80812.000000000,6.029069767,2.922907489,1.190000000,0.189427313,0.395007342,1.060085915,0.000000000,1.000000000,1.202223486,0.000208278,0.261005302,0.000130651,0.000653253,1.082933693,0.000000000,0.223568282,0.601321586,0.010000000,0.000208278,0.212682783,0.000111370,0.000334109,2.059960146,0.057154973,0.107855382,0.000000000,0.600000000,1.415603448,0.000088563,0.614493102,0.000037123,0.000284611,1.884709814,0.500000000,0.000111657,0.753448426,0.000061872,0.000383606,0.750000000,0.000265150,0.331287357,0.000074246,0.001645795,2.839191244,0.307746940,0.371737247,0.016593992,0.483516484,3.220221852,1.960000000
Crafted/12/SATChallenge2012_crafted_debugged/marg6x6.shuffled-as.sat03-1456.cnf.mis-119.debugged.cnf.gz,18601.000000000,37462.000000000,2256.000000000,9022.000000000,7.245124113,3.152294391,0.360000000,0.250055420,0.364894967,0.751449443,0.000000000,1.000000000,1.361061181,0.002335013,2.542266559,0.000886525,0.053191489,1.362349216,0.000000000,0.286854356,0.735867879,0.000000000,0.002335013,2.301269949,0.000554201,0.022611394,0.803614253,0.074007396,0.236375633,0.000000000,0.960000000,0.596416706,0.002282344,2.269623437,0.000554201,0.021724673,0.762311049,0.940589670,0.003880880,2.037785837,0.000775881,0.034138772,0.030000000,0.004761016,2.107264299,0.000554201,0.056417646,2.982920619,0.136622311,0.465455909,0.003937008,0.466666667,2.528686442,19.770000000
Crafted/12/sc2012HardCombinatorial/satcomp11-main-track-unselected/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-19_339.cnf.gz,170.000000000,15456.000000000,170.000000000,15456.000000000,0.000000000,0.000000000,0.030000000,0.010998965,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.025516457,1.024675505,0.011764706,0.111764706,0.374912699,0.000000000,0.014557453,0.914531573,0.000000000,0.025516457,0.238135943,0.011775362,0.034032091,4.779911344,0.286652791,0.155410297,0.127118644,0.824175824,3.564262734,0.009463296,0.356005596,0.001035197,0.014428054,4.620001144,0.085468427,0.010922086,0.002569142,0.010804865,0.010934265,0.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.030000000
Crafted/11/11/mosoi/289/289-unsat-5x41.cnf.gz,820.000000000,34235.000000000,615.000000000,33415.000000000,0.333333333,0.024539877,0.420000000,0.018404908,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.009636391,0.586180981,0.003252033,0.019512195,0.643750053,0.000000000,0.018404908,0.018404908,0.000000000,0.009636391,0.000000000,0.009636391,0.009636391,-0.000000000,0.006211180,0.000000000,0.006211180,0.006211180,-0.000000000,0.004848122,0.000000000,0.004848122,0.004848122,-0.000000000,0.754601227,0.018374981,0.000000000,0.018374981,0.018374981,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.050000000
Crafted/12/sc2012HardCombinatorial/satcomp11-main-track-unselected/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-18_311.cnf.gz,156.000000000,13048.000000000,156.000000000,13048.000000000,0.000000000,0.000000000,0.020000000,0.011955855,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.027644968,0.986739506,0.012820513,0.115384615,0.392275213,0.000000000,0.015787860,0.910331085,-0.000000000,0.027644968,0.237376809,0.013028817,0.036863887,4.713171150,0.287332640,0.154610781,0.127962085,0.802325581,3.526470625,0.010239805,0.355315068,0.001302882,0.015634580,4.496540940,0.089668915,0.011865459,0.002783660,0.011725935,0.011879215,-0.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/12/SATCompetition2009/crafted/SAT09/CRAFTED/parity-games/instance_n5_i5_pp.cnf.gz,3655.000000000,26264.000000000,2509.000000000,23231.000000000,0.456755680,0.130558306,0.100000000,0.108002238,0.500090396,0.676829677,0.000000000,1.000000000,1.626815393,0.001327527,0.301220969,0.000797130,0.007971303,1.293306944,0.000000000,0.196762946,0.590848435,-0.000000000,0.001327527,1.108552430,0.000215230,0.019887220,3.450869823,0.289219615,0.259285134,0.000000000,0.921259843,3.406417297,0.000901048,1.294495896,0.000086092,0.009771426,3.150346427,0.750634927,0.001050808,0.965028970,0.000301322,0.016314407,0.030000000,0.003446754,0.998005228,0.000129138,0.020231587,4.124971817,0.173577136,0.717026287,0.011896894,0.563636364,3.180113174,12.750000000
Crafted/11/11/anton/SRHD-SGI/srhd-sgi-m52-q918.75-n50-p30-s52376212.cnf.gz,2548.000000000,582679.000000000,2498.000000000,580131.000000000,0.020016013,0.004392111,3.620000000,0.004305924,0.999507762,0.004398047,0.931034483,1.000000000,0.071754850,0.001122385,2.465929309,0.000800641,0.040832666,0.103173522,0.000000000,0.985470523,0.985470523,0.080000000,0.001122385,0.253010400,0.000310275,0.001641009,6.224377913,0.405595615,0.065198856,0.246875000,0.555808656,3.200272298,0.000789008,0.281822499,0.000205126,0.001246270,6.023721105,0.985470523,0.004304200,0.000000000,0.004304200,0.004304200,0.270000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,21.820000000
Crafted/12/sc2012HardCombinatorial/satcomp09-main-track-unselected/crafted/SAT09/CRAFTED/rbsat/random/forced/rbsat-v1560c133795gyes7.cnf.gz,1560.000000000,133795.000000000,1500.000000000,131781.000000000,0.040000000,0.015282932,0.710000000,0.011382521,0.995889462,0.017506655,0.600000000,1.000000000,0.211181950,0.002204637,1.663098027,0.001333333,0.032666667,0.225833895,0.000000000,0.946001320,0.946001320,0.010000000,0.002204637,0.183415499,0.001259666,0.003612053,5.226648661,0.179039349,0.039735116,0.078313253,0.325757576,2.785944955,0.001261335,0.174100785,0.000720893,0.002109561,4.696883140,0.946001320,0.002614297,0.191035203,0.001365903,0.004120473,0.060000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,21.190000000
Crafted/11/09/rbsat/random/forced/rbsat-v2640c305320gyes3.cnf.gz,2640.000000000,305320.000000000,2560.000000000,301907.000000000,0.031250000,0.011304806,2.200000000,0.008479432,0.997365062,0.012414302,0.866666667,1.000000000,0.180235432,0.001317921,1.906683281,0.000781250,0.024609375,0.189745666,0.000000000,0.956036130,0.956036130,0.050000000,0.001317921,0.175480985,0.000844631,0.002099984,5.515176316,0.161205421,0.032669865,0.076335878,0.292517007,2.590029575,0.000746903,0.166538259,0.000476968,0.001169234,4.942940615,0.956036130,0.001606812,0.181636489,0.000844631,0.002858496,0.160000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000
Crafted/12/SATCompetition2011/crafted/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-20_390.cnf.gz,195.000000000,20607.000000000,195.000000000,20607.000000000,0.000000000,0.000000000,0.030000000,0.009462804,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.022950130,1.069904147,0.010256410,0.102564103,0.320162843,0.000000000,0.003154268,0.912748095,0.010000000,0.022950130,0.247891712,0.010384821,0.030475081,4.995601701,0.253081587,0.154688019,0.127468582,0.813953488,3.321794754,0.008924028,0.357947578,0.000970544,0.012908235,4.708056337,0.087251905,0.009407806,0.002170695,0.009317222,0.009414277,-0.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000
Crafted/12/SATCompetition2009/crafted/SAT09/CRAFTED/sgi/new-difficult-20-152-18-95.cnf.gz,360.000000000,15466.000000000,342.000000000,15106.000000000,0.052631579,0.023831590,0.030000000,0.022640011,0.998393110,0.012823586,0.866666667,1.000000000,0.088128479,0.007690295,1.565201040,0.005847953,0.111111111,0.153106024,0.000000000,0.974248643,0.974248643,0.000000000,0.007690295,0.171101796,0.005428307,0.012445386,3.692249183,0.480426349,0.092016838,0.339805825,0.810344828,2.765424655,0.005697360,0.223790072,0.003640937,0.010194625,3.297892465,0.974248643,0.022573812,0.000000000,0.022573812,0.022573812,0.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.090000000
Crafted/09/CRAFTED/SAT09/CRAFTED/sgi/satsgi-n28himBHm30-p0-q333.cnf.gz,840.000000000,23548.000000000,812.000000000,22708.000000000,0.034482759,0.036991369,0.070000000,0.035758323,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.003611062,2.443477852,0.002463054,0.071428571,0.084682266,0.000000000,0.983353884,0.983353884,0.010000000,0.003611062,0.000000000,0.003611062,0.003611062,-0.000000000,0.341463415,0.000000000,0.341463415,0.341463415,-0.000000000,0.002422054,0.000000000,0.002422054,0.002422054,-0.000000000,0.983353884,0.035714286,0.000000000,0.035714286,0.035714286,0.010000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.150000000
Crafted/12/sc2012HardCombinatorial/satrace-unselected/repeat/prime2209/prime2209-79.cnf.gz,95511.000000000,281398.000000000,13588.000000000,71732.000000000,6.029069767,2.922907489,1.080000000,0.189427313,0.395007342,1.060085915,0.000000000,1.000000000,1.202223486,0.000234643,0.261005302,0.000147189,0.000735943,1.082933693,0.000000000,0.223568282,0.601321586,0.010000000,0.000234643,0.212682783,0.000125467,0.000376401,2.059960146,0.057154973,0.107855382,0.000000000,0.600000000,1.415603448,0.000099774,0.614493102,0.000041822,0.000320638,1.884709814,0.500000000,0.000125791,0.753448426,0.000069704,0.000432164,0.590000000,0.000298713,0.331287357,0.000083645,0.001854124,2.839191244,0.307746940,0.371737247,0.016593992,0.483516484,3.220221852,1.750000000
Crafted/11/11/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-4-5_4232.cnf.gz,4230.000000000,100443.000000000,4221.000000000,100378.000000000,0.002132196,0.000647552,0.260000000,0.042051047,0.997381502,0.047396408,0.142857143,1.000000000,0.020953327,0.000973461,0.083034620,0.000947643,0.003079839,0.345016925,0.000000000,0.000000000,0.000000000,0.020000000,0.000973461,0.256121375,0.000298870,0.001833071,4.555470215,0.756837445,0.076401601,0.010752688,1.000000000,3.229065250,0.000118111,0.388343033,0.000000000,0.000428381,2.925725677,0.099693160,0.002360813,0.230049984,0.000806950,0.004204108,0.100000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000
Crafted/12/SATCompetition2009/crafted/SAT09/CRAFTED/sgen/sat/sgen1-sat-220-100.cnf.gz,220.000000000,528.000000000,220.000000000,528.000000000,0.000000000,0.000000000,0.000000000,0.416666667,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.011363636,0.447213595,0.009090909,0.022727273,0.450561209,0.000000000,0.833333333,0.833333333,0.000000000,0.011363636,0.000000000,0.011363636,0.011363636,-0.000000000,0.333333333,0.000000000,0.333333333,0.333333333,-0.000000000,0.007575758,0.000000000,0.007575758,0.007575758,-0.000000000,0.833333333,0.022623967,0.019010648,0.020833333,0.022727273,0.000000000,0.012626263,0.894427191,0.007575758,0.037878788,0.450561209,0.349206349,0.325246251,0.095238095,0.400000000,0.450561209,0.000000000
Crafted/11/11/skvortsov/battleship/battleship-10-18-sat.cnf.gz,180.000000000,910.000000000,180.000000000,910.000000000,0.000000000,0.000000000,0.000000000,0.197802198,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.020879121,1.331485331,0.011111111,0.100000000,0.346285523,0.000000000,0.890109890,0.890109890,0.000000000,0.020879121,0.000000000,0.020879121,0.020879121,-0.000000000,0.052631579,0.000000000,0.052631579,0.052631579,-0.000000000,0.009890110,0.000000000,0.009890110,0.009890110,-0.000000000,0.890109890,0.133211233,0.027436534,0.130769231,0.139560440,0.000000000,0.039125709,1.247342855,0.021978022,0.178021978,0.346285523,0.086120715,0.301304022,0.012269939,0.095238095,0.346285523,0.110000000
Crafted/09/CRAFTED/SAT07/crafted/Difficult/contest05/others/pmg-14-UNSAT.sat05-3942.reshuffled-07.cnf.gz,577.000000000,1922.000000000,576.000000000,1920.000000000,0.001736111,0.001041667,0.000000000,0.300000000,0.495833333,0.577268723,0.333333333,1.000000000,0.555364064,0.005207429,0.007606597,0.003472222,0.005208333,0.004458240,0.000000000,0.000520833,1.000000000,0.000000000,0.005207429,0.004163771,0.004687500,0.005208333,0.012769512,0.199845679,0.003700487,0.111111111,0.200000000,0.012769512,0.002615017,0.243614761,0.001041667,0.004166667,1.592414481,0.502083333,0.002083333,0.000000000,0.002083333,0.002083333,0.000000000,0.005832248,0.087914605,0.003645833,0.006770833,0.973701937,0.494032021,0.101697672,0.384615385,0.577777778,0.996258635,0.010000000
Crafted/12/SATCompetition2007/crafted/Medium/contest05/others/QG8-gensys-ukn005.sat05-3584.reshuffled-07.cnf.gz,1133.000000000,56210.000000000,1069.000000000,49674.000000000,0.059869036,0.131577888,0.310000000,0.021520312,0.331567905,0.839282170,0.000000000,1.000000000,1.570400363,0.006150843,0.359857708,0.001870907,0.020579981,0.715115542,0.000000000,0.139348553,0.139590128,0.010000000,0.006150843,1.659004618,0.000120788,0.045073882,3.643067758,0.770167229,0.214010217,0.000000000,0.988281250,2.737802577,0.000518196,1.839869124,0.000000000,0.008294077,2.969877259,0.155352901,0.002225059,1.039997564,0.000221444,0.010266940,0.040000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,21.460000000
Crafted/09/CRAFTED/SAT09/CRAFTED/sgen/unsat/sgen1-unsat-133-100.cnf.gz,133.000000000,276.000000000,133.000000000,276.000000000,0.000000000,0.000000000,0.000000000,0.481884058,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.022556391,0.000000000,0.022556391,0.022556391,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.022556391,0.127070130,0.021739130,0.032608696,0.266856447,0.025062657,0.087898135,0.000000000,0.333333333,0.266856447,0.011278195,0.183320444,0.010869565,0.021739130,0.160220832,0.500000000,0.022011551,0.043405143,0.021739130,0.025362319,0.000000000,0.033790170,0.100124623,0.032608696,0.043478261,0.343779564,0.194983278,0.073676609,0.153846154,0.200000000,0.343779564,0.000000000
Crafted/12/SATCompetition2009/crafted/SAT09/CRAFTED/rbsat/random/unforced/rbsat-v760c43649g8.cnf.gz,760.000000000,43649.000000000,720.000000000,42622.000000000,0.055555556,0.024095538,0.160000000,0.016892685,0.992836333,0.026981851,0.600000000,1.000000000,0.261044726,0.004426248,1.377816315,0.002777778,0.048611111,0.277169839,0.000000000,0.930927690,0.930927690,-0.000000000,0.004426248,0.199304376,0.002698137,0.006803998,4.852266933,0.212467534,0.044689352,0.100000000,0.376344086,2.888548368,0.002585910,0.195806317,0.001548496,0.004152785,4.381210411,0.930927690,0.004996898,0.194313095,0.002791985,0.007460936,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.030000000
Crafted/11/11/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-5-5_34308.cnf.gz,34306.000000000,708168.000000000,34306.000000000,708168.000000000,0.000000000,0.000000000,2.330000000,0.048443307,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.000145747,0.000000000,0.000145747,0.000145747,-0.000000000,0.000000000,0.000000000,0.000000000,0.150000000,0.000145747,0.300365364,0.000016945,0.000367145,4.117895277,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000072874,0.300365364,0.000008473,0.000183572,4.117895277,0.500000000,0.000255281,0.279543048,0.000033890,0.000706047,4.570000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.050000000
Crafted/12/sc2012HardCombinatorial/satrace-unselected/repeat/prime2209/prime2209-80.cnf.gz,96720.000000000,284960.000000000,13760.000000000,72640.000000000,6.029069767,2.922907489,1.100000000,0.189427313,0.395007342,1.060085915,0.000000000,1.000000000,1.202223486,0.000231710,0.261005302,0.000145349,0.000726744,1.082933693,0.000000000,0.223568282,0.601321586,0.010000000,0.000231710,0.212682783,0.000123899,0.000371696,2.059960146,0.057154973,0.107855382,0.000000000,0.600000000,1.415603448,0.000098527,0.614493102,0.000041300,0.000316630,1.884709814,0.500000000,0.000124219,0.753448426,0.000068833,0.000426762,0.610000000,0.000294980,0.331287357,0.000082599,0.001830947,2.839191244,0.307746940,0.371737247,0.016593992,0.483516484,3.220221852,1.770000000
